has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,fin_lit,id,qualified,group
1,1,0,3.0,0.4369338130240994,2.0,54718.0,3.0,1.0,2083,1,A
1,1,0,2.0,0.31763469853003645,1.0,41923.0,3.0,0.9098440004171799,2084,1,A
1,1,1,2.0,0.25782456269004417,0.0,69044.0,4.0,0.9476280631027054,2085,1,A
1,0,0,2.0,0.2603652575995792,2.0,99029.0,1.0,0.5638381348772015,2086,0,A
1,0,0,1.0,0.7644267421104949,4.0,72205.0,2.0,0.586248189960538,2087,0,B
1,1,1,2.0,0.2674355832254599,4.0,57781.0,2.0,0.7651304364677959,2088,1,A
1,1,1,3.0,0.30693161526748497,1.0,13794.0,3.0,0.7893390427938565,2090,1,A
1,1,0,0.0,0.41491328314447606,3.0,85751.0,4.0,0.7370746231148857,2091,0,A
1,0,1,1.0,0.42932225045004757,3.0,82372.0,1.0,0.7693181821839283,2092,0,A
1,1,1,3.0,0.4476102415717481,0.0,44443.0,4.0,0.31809093571402763,2093,1,A
1,0,1,3.0,0.3844814503139552,3.0,55200.0,1.0,0.5847710600465876,2094,1,A
1,0,0,0.0,0.3929089746613108,3.0,14847.0,1.0,0.5676519516839718,2095,0,B
1,0,1,1.0,0.3523412557477289,2.0,76443.0,3.0,1.0,2096,1,A
1,0,0,1.0,0.554385517974846,0.0,64566.0,3.0,0.3060641837490819,2097,0,B
0,0,1,2.0,0.308440645925877,1.0,96618.0,1.0,0.848588083583492,2098,0,A
1,1,1,1.0,0.2777545935312973,3.0,35943.0,1.0,0.9466524318503986,2099,1,A
1,0,0,0.0,0.37435363769698404,1.0,98753.0,3.0,0.6124151169842262,2100,0,A
1,1,1,3.0,0.3669561858666647,4.0,23359.0,1.0,0.9504632361937382,2101,1,A
1,1,0,2.0,0.5999756732727091,1.0,61340.0,2.0,0.5515165556645609,2102,0,A
1,1,0,0.0,0.4711968277960007,4.0,48250.0,3.0,0.3120796712516384,2104,0,A
1,1,1,0.0,0.8273298171583483,0.0,12601.0,2.0,0.7404399911139483,2105,0,B
0,1,0,0.0,0.7001042812742283,4.0,58225.0,2.0,0.7297184837893457,2107,0,B
1,1,1,3.0,0.5192275713315111,0.0,58220.0,3.0,0.791521101444109,2108,1,A
1,1,1,1.0,0.300685867100669,1.0,54892.0,4.0,0.9382175148131273,2109,1,A
0,1,1,1.0,0.8724746745331406,3.0,15621.0,3.0,0.7382175148131274,2110,0,B
1,1,0,2.0,0.4334425836331137,3.0,63994.0,3.0,0.8106283253112211,2113,1,A
0,1,1,2.0,0.4590988538745286,3.0,37747.0,2.0,0.766559075389419,2114,1,A
0,1,0,0.0,0.5139539461816729,1.0,55260.0,1.0,0.741521101444109,2116,0,B
1,1,1,1.0,0.4692747296204335,4.0,47800.0,1.0,0.8636669492803464,2118,1,A
1,1,1,2.0,0.29156164524706685,3.0,93301.0,3.0,0.9172608377752105,2119,1,A
1,1,0,3.0,0.44688216282269766,1.0,55972.0,3.0,0.3882498563348731,2120,1,A
1,0,1,1.0,0.5496636501178116,1.0,39582.0,4.0,0.5759856180031182,2121,1,A
1,1,1,1.0,0.4583193380909894,2.0,74028.0,3.0,0.7370746231148857,2122,0,A
1,0,1,3.0,0.4854053350775903,4.0,83909.0,1.0,0.9644031548358551,2123,1,A
1,1,1,1.0,0.4279523550916794,2.0,13687.0,1.0,0.9382175148131273,2125,1,A
1,1,1,2.0,0.4874325453893984,3.0,18600.0,5.0,0.8686402088686925,2126,1,A
1,1,1,2.0,0.2871660740429227,2.0,62120.0,1.0,0.5839442152704786,2127,1,A
1,0,1,0.0,0.38977534161222305,2.0,85068.0,5.0,0.8606283253112211,2128,0,A
0,1,0,0.0,0.91665216995598,2.0,87448.0,3.0,0.742583076070073,2129,0,B
1,1,1,3.0,0.4385099866856696,3.0,12984.0,3.0,0.6042179945722919,2130,1,A
1,1,1,3.0,0.3151482806509678,4.0,24346.0,3.0,0.8098440004171799,2131,1,A
1,1,0,1.0,0.5486211855037173,0.0,26111.0,5.0,0.5662756731865832,2132,0,B
1,1,1,1.0,0.45181990300458447,3.0,92571.0,1.0,0.8549097145229616,2135,1,A
1,0,0,0.0,0.9812725768654027,2.0,99716.0,3.0,0.8347213803256889,2136,0,B
1,1,0,1.0,0.557564316190591,2.0,51289.0,5.0,0.8679544871192751,2137,0,A
1,1,1,2.0,0.5273670746971398,1.0,28980.0,4.0,0.865130436467796,2138,1,A
1,1,1,2.0,0.25700734854390195,2.0,59526.0,2.0,0.6215242673978107,2139,1,A
1,1,0,1.0,0.5058321959015849,3.0,48767.0,2.0,0.5906038066134625,2142,0,A
1,1,1,1.0,0.3483513081400902,3.0,19276.0,5.0,0.5905044869056004,2143,1,A
1,1,1,3.0,0.43342846054155976,3.0,57041.0,5.0,0.8606283253112211,2144,1,A
1,1,1,3.0,0.465716485106236,1.0,30527.0,2.0,0.9565999671409633,2145,1,A
0,1,0,0.0,0.37204723501661174,2.0,43844.0,3.0,0.5950986943919059,2146,0,A
1,1,1,2.0,0.2874982865642309,2.0,17258.0,3.0,0.6390106784810397,2147,1,A
0,1,0,1.0,0.4649994845758337,1.0,21473.0,2.0,0.5891037761384371,2148,1,A
0,1,1,1.0,0.4611193343224662,1.0,87656.0,4.0,0.943626580632785,2149,0,A
1,1,0,1.0,0.42677373808897395,0.0,23298.0,4.0,0.28810172153831604,2150,1,A
0,1,0,1.0,0.6630826575412125,4.0,54339.0,5.0,0.8425830760700731,2151,0,B
1,0,1,1.0,0.4868718310558277,1.0,51420.0,3.0,0.9106283253112212,2152,1,A
1,1,0,3.0,0.37072901647125495,1.0,49679.0,2.0,0.8672608377752105,2153,1,A
1,0,1,1.0,0.5091847778474309,4.0,39250.0,4.0,0.8382175148131275,2154,1,A
0,1,1,1.0,0.48653957500306727,0.0,79169.0,4.0,0.8060392322691089,2157,0,B
1,1,0,0.0,0.5495814682428642,1.0,24745.0,3.0,0.5665215504941303,2158,0,B
1,1,0,1.0,0.15831728972885173,0.0,99844.0,1.0,0.595156321324457,2159,0,B
0,1,1,0.0,0.3591782883191918,2.0,80392.0,3.0,0.9404399911139483,2160,0,A
1,1,1,1.0,0.4314359773911015,2.0,79784.0,5.0,0.5995156779037655,2161,1,A
1,1,1,3.0,0.41483974465935475,3.0,54647.0,2.0,0.5776597097703233,2162,1,A
1,1,1,1.0,0.38406051831300386,2.0,77932.0,1.0,0.7436265806327851,2163,0,A
0,1,1,2.0,0.46880250262520123,3.0,74030.0,3.0,0.7404399911139483,2165,0,A
0,0,0,0.0,0.5146315481872599,1.0,38780.0,3.0,0.7404399911139483,2166,0,B
1,1,0,1.0,0.5793440871242639,3.0,88131.0,2.0,0.9636669492803462,2167,1,A
1,0,1,0.0,0.5803241483406392,0.0,54330.0,2.0,0.7359095379634595,2169,0,B
1,1,0,0.0,0.5089493847166017,4.0,24803.0,2.0,0.5462177351841844,2171,0,B
1,1,0,1.0,0.575751954011956,0.0,59658.0,4.0,0.8582439055922503,2172,1,A
1,1,1,1.0,0.42597472143465986,2.0,85775.0,2.0,0.9446522466343431,2173,1,A
1,1,1,2.0,0.4071779509521374,3.0,51809.0,5.0,0.3296734968179955,2175,1,A
1,0,0,1.0,0.6105065399013386,2.0,28863.0,4.0,0.8079441541679837,2177,0,B
1,1,1,2.0,0.3612836134354701,3.0,76979.0,3.0,0.8158490079305989,2178,1,A
1,1,1,3.0,0.4208686876293866,2.0,20882.0,3.0,0.9082439055922503,2180,1,A
1,1,0,1.0,0.1497517813088462,2.0,52290.0,3.0,0.798588083583492,2181,1,A
1,1,1,1.0,0.20027632326186506,0.0,15596.0,4.0,0.8513792845215856,2182,1,A
0,0,1,2.0,0.375675271291272,3.0,86333.0,2.0,0.9614025296013755,2184,0,A
1,1,0,1.0,0.4228698185318959,2.0,41142.0,3.0,0.9893390427938564,2185,1,A
0,1,1,3.0,0.5584901278156842,4.0,66815.0,2.0,0.7699885802198159,2186,1,A
1,1,0,2.0,0.3220787071567314,3.0,48943.0,4.0,0.945660673733326,2189,1,A
1,1,1,2.0,0.44074293221788363,2.0,13369.0,2.0,0.8446522466343432,2191,1,A
0,0,0,1.0,0.4793872999444769,0.0,77742.0,1.0,0.5835168857875921,2192,0,B
1,1,0,0.0,0.4418056312204005,1.0,94537.0,3.0,0.608376373690029,2193,0,A
1,0,0,1.0,0.02552122629134168,3.0,73280.0,5.0,0.7256720069416137,2194,0,B
0,1,1,1.0,0.3760061390573224,3.0,58752.0,5.0,0.5778482373787741,2196,0,A
1,1,0,2.0,0.30909323148225715,2.0,55504.0,3.0,0.9098440004171799,2197,1,A
0,0,1,2.0,0.2287028250131425,0.0,59187.0,5.0,0.960628325311221,2199,1,A
1,1,1,2.0,0.39209127578097286,3.0,41096.0,3.0,0.6530920099359827,2200,1,A
1,1,1,3.0,0.3382084468858754,3.0,25596.0,3.0,1.0,2201,1,A
1,1,0,0.0,0.5784038193905726,3.0,93449.0,2.0,0.5828626185785204,2202,0,A
1,0,0,1.0,0.5715260990350999,3.0,55577.0,3.0,0.5957119222814544,2204,0,A
1,0,1,1.0,0.37359318554060844,0.0,37186.0,5.0,0.8582439055922503,2205,1,A
1,1,1,2.0,0.5499588154384616,0.0,88220.0,4.0,0.5817564552664258,2206,1,A
0,1,1,1.0,0.41606677402155134,1.0,86386.0,1.0,0.5983418842850275,2207,0,A
1,1,1,2.0,0.617840727314132,4.0,31307.0,2.0,0.9686402088686924,2209,1,A
1,1,1,3.0,0.43032688434980265,2.0,74050.0,1.0,0.9382175148131273,2210,1,A
1,1,1,1.0,0.4950248998788142,2.0,21251.0,2.0,0.7370746231148857,2211,1,A
0,0,0,0.0,0.8673900783188596,0.0,43429.0,1.0,0.8060392322691089,2213,0,B
1,1,0,0.0,0.4995285164934851,2.0,84092.0,4.0,0.9495329850015802,2214,0,A
1,1,0,2.0,0.4084841671926327,0.0,55071.0,3.0,0.6366686239859914,2215,1,A
1,0,1,2.0,0.37577422453872,4.0,47416.0,1.0,0.8495329850015804,2219,1,A
1,0,0,1.0,0.32855855015823293,3.0,24436.0,5.0,0.8679544871192751,2220,1,A
1,1,0,1.0,0.2384072860725731,1.0,31911.0,5.0,0.31377878048342145,2221,1,A
1,1,1,2.0,0.488531922912013,2.0,88795.0,2.0,0.9693181821839283,2222,1,A
1,1,1,2.0,0.355513285285527,4.0,85961.0,4.0,0.9540463902758355,2223,0,A
0,0,1,1.0,0.29400774663544693,2.0,21770.0,1.0,0.5498617134744164,2224,1,A
1,1,1,0.0,1.0,2.0,63593.0,5.0,0.5548122727345727,2225,0,B
1,1,0,1.0,0.29175312802179926,4.0,30858.0,3.0,1.0,2226,1,A
1,1,0,1.0,0.5558745121742454,1.0,32540.0,5.0,0.5766835344842398,2227,0,B
1,1,0,1.0,0.21695717524217817,2.0,23705.0,5.0,0.8693181821839284,2228,1,A
1,0,0,2.0,0.37302746882857973,3.0,55617.0,3.0,0.8179544871192751,2229,1,A
0,1,1,3.0,0.3698456658998084,3.0,24269.0,5.0,0.6178065748522571,2230,1,A
1,1,0,1.0,0.39939621256790064,2.0,97231.0,5.0,0.767954487119275,2231,0,A
1,0,1,0.0,0.448820302124158,1.0,72226.0,1.0,0.8060392322691089,2232,0,B
1,1,1,2.0,0.3260989895440986,2.0,14367.0,4.0,0.760628325311221,2234,1,A
1,0,0,1.0,0.7060934343205553,0.0,93745.0,4.0,0.741521101444109,2235,0,B
1,1,1,3.0,0.3421410414209496,0.0,65045.0,1.0,0.6259720586120379,2236,1,A
1,1,1,1.0,0.4922775992391789,4.0,28365.0,1.0,0.9557607926224789,2237,1,A
1,1,0,2.0,0.38260573352389105,2.0,76102.0,4.0,0.5860140903091478,2239,1,A
1,1,1,1.0,0.5617008330922377,0.0,12436.0,1.0,0.8476280631027056,2240,1,A
0,1,0,3.0,0.37087040957750306,0.0,37477.0,5.0,0.9370746231148857,2241,1,A
1,1,0,1.0,0.38066265927799253,4.0,98958.0,3.0,0.5757504955313836,2242,0,A
1,1,0,1.0,0.4883842672669481,3.0,40554.0,3.0,0.3891772802748977,2243,1,A
1,1,1,3.0,0.3444183054794457,1.0,38354.0,5.0,0.9415211014441089,2244,1,A
0,1,1,3.0,0.37466974333200787,1.0,40760.0,2.0,0.9504632361937382,2245,1,A
1,1,1,3.0,0.44667913119023206,0.0,48818.0,4.0,0.8679544871192751,2246,1,A
1,1,1,1.0,0.31525810729142645,2.0,31370.0,1.0,0.623869332415874,2247,1,A
1,1,0,1.0,0.5303462576433935,3.0,30740.0,1.0,0.7335092178866376,2248,0,B
1,1,1,3.0,0.3676590471718615,2.0,66435.0,1.0,0.8644031548358553,2249,1,A
1,1,1,1.0,0.17627498121497986,2.0,81851.0,3.0,0.8415211014441091,2250,0,B
1,1,0,2.0,0.5841013277657097,2.0,97115.0,5.0,0.6014189928432758,2251,1,A
1,1,0,1.0,0.4061229688603149,2.0,79919.0,4.0,0.5881412544723483,2252,0,A
1,1,0,1.0,0.38647239731585453,3.0,44660.0,2.0,0.767954487119275,2253,1,A
1,0,0,1.0,0.41998061360301203,3.0,11712.0,5.0,0.9540463902758355,2254,1,A
0,1,0,0.0,0.6028749198682091,1.0,63965.0,5.0,0.5698056078428202,2255,0,B
1,1,1,3.0,0.4098117994447231,1.0,97914.0,4.0,0.8574275664689035,2256,1,A
0,1,1,1.0,0.555738405919421,3.0,73642.0,2.0,0.8495329850015804,2257,0,A
1,1,0,1.0,0.37540476254603883,0.0,94586.0,5.0,0.7495329850015803,2258,0,A
1,1,0,3.0,0.4051268655836233,0.0,19187.0,4.0,0.9393390427938564,2259,1,A
1,1,1,3.0,0.7220810354818312,0.0,52041.0,2.0,0.9531704623105663,2260,1,A
1,0,1,1.0,0.7958194469099449,3.0,25421.0,5.0,0.5561960924028494,2261,1,B
1,0,0,1.0,0.7628575802956745,0.0,35183.0,4.0,0.5876611391101546,2262,0,B
1,1,0,3.0,0.5011170653959931,4.0,91856.0,4.0,0.9446522466343431,2264,1,A
1,1,1,1.0,0.35475592752875873,0.0,62559.0,3.0,0.9049097145229617,2265,1,A
1,1,1,0.0,0.35431754219258116,3.0,99472.0,4.0,0.745660673733326,2269,0,A
1,1,0,0.0,0.8638560637525199,4.0,11553.0,1.0,0.2518092492434707,2271,0,B
1,1,1,2.0,0.5770668862107164,3.0,33092.0,3.0,0.7966524318503987,2272,1,A
1,0,1,3.0,0.3732621904223765,2.0,76934.0,3.0,0.649534141547986,2273,1,A
1,1,0,0.0,0.4616838785029558,3.0,86024.0,5.0,0.767954487119275,2275,0,A
1,0,1,1.0,0.3009230001472604,4.0,21095.0,4.0,0.7598440004171798,2276,1,A
1,1,1,3.0,0.29060537033496114,3.0,22419.0,1.0,0.8598440004171799,2277,1,A
0,1,1,3.0,0.4596480919345655,1.0,51983.0,5.0,0.9699885802198158,2278,1,A
1,1,0,2.0,0.2246840932734192,1.0,18337.0,5.0,0.8565999671409634,2279,1,A
1,0,0,3.0,0.40015226361680023,0.0,55445.0,3.0,0.8985880835834921,2281,1,A
0,0,1,0.0,0.6185297627328005,2.0,66188.0,1.0,0.8166550747586535,2282,0,B
1,1,1,0.0,0.6108807771337695,2.0,33862.0,5.0,0.30826437868900647,2287,0,A
1,1,1,1.0,0.3906368523913396,4.0,46941.0,5.0,0.7693181821839283,2288,0,A
1,0,1,1.0,0.3862064311974251,2.0,76316.0,1.0,0.8456606737333261,2290,0,A
1,1,0,0.0,0.33110619113080125,4.0,87011.0,5.0,0.8665590753894191,2291,0,A
1,1,0,2.0,0.3767306168600909,0.0,15491.0,5.0,0.9598440004171798,2292,1,A
1,1,1,1.0,0.377894242326814,3.0,59329.0,4.0,0.9522815571634579,2293,1,A
1,1,1,2.0,0.35682001659760787,0.0,73511.0,3.0,0.8915211014441091,2294,1,A
1,1,1,1.0,0.5669567869456349,0.0,25414.0,4.0,0.9415211014441089,2295,1,A
1,1,0,2.0,0.5376495033787897,2.0,48068.0,3.0,0.7446522466343432,2296,0,A
0,1,1,1.0,0.7042848238712677,4.0,93701.0,2.0,0.8322720606544736,2297,0,B
1,1,1,1.0,0.5059992011682244,0.0,26438.0,3.0,0.912921598080433,2298,1,A
1,1,0,2.0,0.3565116348256151,3.0,33806.0,5.0,0.5927655476839837,2299,1,A
1,1,1,2.0,0.33835645076534265,3.0,82387.0,5.0,0.8658490079305989,2300,1,A
1,1,1,0.0,0.3579665180703664,3.0,43897.0,5.0,0.6090728544333606,2301,0,A
1,1,0,0.0,0.5146778280959481,4.0,93588.0,5.0,0.9513792845215855,2302,0,A
0,0,1,0.0,0.9775172089345137,0.0,53035.0,3.0,0.8456606737333261,2304,0,B
1,1,1,1.0,0.475635182126692,4.0,12483.0,3.0,0.9893390427938564,2305,1,A
1,0,1,1.0,0.49717577655393097,1.0,12951.0,5.0,0.2720669496848266,2306,1,A
1,0,0,0.0,0.9316277424668722,1.0,78782.0,1.0,0.7213327672468361,2307,0,B
0,1,0,1.0,0.8967493237074777,1.0,81651.0,2.0,0.5302963475801159,2308,0,B
1,1,0,0.0,0.33177711965976747,4.0,70404.0,3.0,0.5811140745433592,2309,0,A
1,1,1,1.0,0.5253135336071465,1.0,40623.0,1.0,0.3176450857750118,2313,1,A
0,1,1,0.0,0.4870128366302656,0.0,88609.0,1.0,0.9574275664689034,2314,0,A
1,1,0,1.0,0.5939219729775064,0.0,90661.0,5.0,0.8404399911139484,2315,0,A
1,0,0,2.0,0.3969519344057587,2.0,76014.0,1.0,0.8370746231148858,2317,0,A
1,1,1,2.0,0.3505583305478924,4.0,18569.0,2.0,0.7686402088686924,2318,0,A
0,1,1,1.0,0.2593632306287733,2.0,28950.0,3.0,0.8074275664689035,2321,1,A
0,0,1,0.0,0.6763021232515274,0.0,19523.0,3.0,0.7322720606544735,2322,0,B
1,1,1,2.0,0.47564994901920177,2.0,84333.0,4.0,0.6107642949380045,2324,1,A
1,0,1,1.0,0.2615239198324635,0.0,60322.0,3.0,0.3767816098328173,2326,1,A
1,1,0,2.0,0.4686308501853945,1.0,59814.0,4.0,0.5733088892398492,2327,1,A
1,1,1,1.0,0.46867927680600086,4.0,11057.0,4.0,0.8644031548358553,2328,1,A
0,0,0,0.0,0.5322256707270059,0.0,32511.0,2.0,0.7256720069416137,2329,0,B
1,1,1,2.0,0.37828433311075976,0.0,28862.0,4.0,0.745660673733326,2331,1,A
1,1,1,2.0,0.2657074850363741,3.0,97346.0,1.0,0.8456606737333261,2332,0,A
1,1,1,0.0,0.45890484088711736,2.0,61952.0,3.0,0.852281557163458,2333,0,A
1,0,0,0.0,0.7990969376531845,4.0,31298.0,1.0,0.27427005730753984,2335,0,B
1,1,0,2.0,0.23371152424123764,1.0,34866.0,4.0,0.7436265806327851,2336,1,A
1,1,1,2.0,0.4171067809565091,3.0,34247.0,2.0,0.7370746231148857,2338,1,A
0,0,1,1.0,0.7615451990997022,3.0,60254.0,3.0,0.7404399911139483,2339,0,B
1,1,1,3.0,0.48166190478304693,3.0,59280.0,5.0,0.966559075389419,2341,1,A
1,1,0,0.0,0.22852468782032437,4.0,88809.0,3.0,0.8549097145229616,2343,0,A
1,1,1,2.0,0.24825892392390428,4.0,54789.0,4.0,0.767954487119275,2344,1,A
0,1,0,2.0,0.24267881825769744,2.0,64216.0,3.0,0.7382175148131274,2345,0,A
1,1,1,3.0,0.3708329644571873,4.0,63868.0,1.0,0.741521101444109,2347,1,A
1,1,1,1.0,0.4686588862374147,1.0,69118.0,1.0,0.8621668711480214,2348,0,A
1,0,0,1.0,0.36722814607640575,2.0,51451.0,4.0,0.9672608377752103,2349,1,A
1,1,1,1.0,0.33468842170607405,0.0,77228.0,5.0,0.603119978277969,2350,1,A
1,1,1,2.0,0.42803673724040836,0.0,55362.0,3.0,0.6642482461579934,2351,1,A
0,0,0,0.0,0.5583423153696244,4.0,87674.0,2.0,0.5942641209804929,2352,0,A
1,1,1,1.0,0.270649559280819,0.0,59357.0,4.0,0.5979246668297039,2354,1,A
1,0,0,1.0,0.6090812019667876,3.0,34107.0,3.0,0.8456606737333261,2356,0,B
1,1,0,0.0,0.45122888037211933,0.0,72411.0,1.0,0.7522815571634579,2357,0,A
1,1,1,2.0,0.23472299977165975,1.0,67004.0,4.0,0.7466524318503986,2358,1,A
1,1,0,2.0,0.3863546509926387,0.0,81358.0,3.0,0.741521101444109,2359,0,A
1,1,0,1.0,0.41347196195764835,0.0,32098.0,4.0,0.8166550747586535,2360,0,B
1,1,0,1.0,0.42540685809409995,3.0,51090.0,2.0,0.7644031548358552,2362,1,A
1,0,1,1.0,0.65936351182473,3.0,39223.0,5.0,0.7256720069416137,2363,0,B
1,1,1,2.0,0.4877967241731156,0.0,23491.0,3.0,0.7882175148131274,2364,1,A
1,0,0,0.0,0.4326601754687322,2.0,58334.0,1.0,0.7531704623105664,2365,0,A
1,1,1,2.0,0.32255890778490653,3.0,46048.0,5.0,0.8456606737333261,2366,1,A
1,1,1,2.0,0.41354710394547306,3.0,51584.0,2.0,0.6002097016293687,2367,1,A
1,1,0,0.0,0.3757644063328841,1.0,17832.0,5.0,0.570816782297018,2368,0,A
1,0,0,1.0,0.9062088051400645,4.0,58920.0,5.0,0.8182551695835832,2369,0,B
1,1,1,3.0,0.40698756012800297,3.0,99962.0,5.0,0.9693181821839283,2371,1,A
1,1,0,3.0,0.31934343284396105,0.0,48298.0,5.0,0.6139834783238122,2372,1,A
1,0,0,1.0,0.20061308991788607,1.0,50671.0,5.0,0.5737851033394725,2373,0,B
1,1,0,1.0,0.383136068399997,4.0,50296.0,4.0,0.6135929802720268,2374,0,A
1,0,1,3.0,0.32774963075507624,2.0,85038.0,1.0,0.9644031548358551,2376,1,A
1,1,1,2.0,0.42578753920282425,2.0,99477.0,2.0,0.7644031548358552,2377,1,A
1,1,1,1.0,0.4493798886184768,0.0,83369.0,5.0,0.9382175148131273,2378,0,A
1,1,1,3.0,0.33534123136915994,2.0,30918.0,4.0,0.6209888225346721,2380,1,A
1,1,1,2.0,0.439266934500799,1.0,23611.0,1.0,0.967954487119275,2382,1,A
1,1,1,3.0,0.492353619296499,0.0,75465.0,1.0,0.8672608377752105,2384,1,A
1,1,1,1.0,0.3011151335130591,4.0,56522.0,1.0,0.9621668711480212,2385,1,A
0,0,0,2.0,0.343997761749329,3.0,97093.0,4.0,0.8531704623105665,2386,0,A
1,0,1,2.0,0.10197980910326915,0.0,57305.0,4.0,0.8574275664689035,2387,1,A
1,1,1,1.0,0.4712695974831397,3.0,36017.0,1.0,0.8359095379634596,2388,1,A
0,1,1,3.0,0.4737296253813711,0.0,34594.0,2.0,0.33755430151184945,2389,1,A
0,0,1,1.0,0.4696952070566909,3.0,30295.0,3.0,0.8228143240022585,2390,0,B
1,1,1,1.0,0.3948126426125032,0.0,20483.0,1.0,0.8436265806327852,2391,1,A
1,1,0,2.0,0.36331123311704017,0.0,39622.0,3.0,0.8106283253112211,2392,1,A
1,0,0,1.0,0.30451296883133566,1.0,20406.0,4.0,0.8590492868121786,2393,1,A
1,1,1,1.0,0.5243770576734088,3.0,92249.0,2.0,0.6036325632176871,2394,0,B
1,1,0,1.0,0.36047207102425904,1.0,47299.0,3.0,0.8393390427938565,2396,0,B
0,1,0,0.0,0.40896256777149453,0.0,92859.0,2.0,0.9370746231148857,2397,0,A
1,0,1,3.0,0.23793632291090297,3.0,56484.0,5.0,0.7504632361937382,2398,1,A
1,1,0,3.0,0.2658349194958079,1.0,55758.0,2.0,0.6013844621630784,2399,1,A
1,1,0,1.0,0.45611643067022156,3.0,50526.0,2.0,0.9476280631027054,2400,1,A
1,1,1,3.0,0.5369362085764082,1.0,58075.0,4.0,0.5798069430864208,2401,1,A
0,1,0,0.0,0.39364344106352195,3.0,58384.0,3.0,0.7393390427938564,2403,0,A
1,0,1,1.0,0.42743181970912164,1.0,91534.0,1.0,0.9522815571634579,2404,1,A
1,1,1,3.0,0.4786471445203831,3.0,17324.0,3.0,1.0,2405,1,A
0,1,1,0.0,0.6144268939335065,0.0,76237.0,4.0,0.5401962059263712,2406,0,B
1,1,0,2.0,0.5743662253057825,1.0,90840.0,3.0,0.9393390427938564,2407,0,A
1,1,1,2.0,0.38910087738246335,1.0,23280.0,4.0,0.8679544871192751,2408,1,A
1,1,1,3.0,0.38697717911962837,3.0,16660.0,4.0,0.8466524318503987,2409,1,A
1,0,1,3.0,0.2389000296135755,0.0,59433.0,4.0,0.7582439055922502,2412,1,A
1,1,1,1.0,0.3589778699907593,4.0,30848.0,1.0,0.5620528891674257,2413,1,A
1,1,1,3.0,0.6739764821152321,1.0,34671.0,1.0,0.5907279930498848,2414,1,A
1,1,1,1.0,0.47521100988177245,3.0,56015.0,3.0,0.6833452741826239,2415,1,A
1,0,1,0.0,0.472824574879927,3.0,90393.0,4.0,0.7644031548358552,2418,0,A
1,1,1,1.0,0.34192045013236644,3.0,85833.0,1.0,0.5680890047294147,2420,0,A
1,1,1,2.0,0.46474196128209894,0.0,31815.0,2.0,0.8606283253112211,2422,1,A
1,1,1,1.0,0.5250995260116332,0.0,62227.0,4.0,0.6014983020856449,2423,1,A
1,0,1,3.0,0.4502874320288778,4.0,54560.0,1.0,0.8531704623105665,2425,1,A
1,0,0,2.0,0.25716141984112134,4.0,84458.0,4.0,0.5490076039064715,2426,1,B
1,1,1,1.0,0.3668849316929944,0.0,31712.0,3.0,0.6813420512900508,2427,1,A
1,1,1,1.0,0.5705713428092616,2.0,33172.0,1.0,0.5863807856041543,2428,1,A
1,1,0,3.0,0.4832929051534325,1.0,97733.0,3.0,0.9186402088686926,2429,1,A
1,1,1,2.0,0.3528201605387372,0.0,53079.0,4.0,0.35602822803442535,2432,1,A
0,1,0,3.0,0.36015374498907515,2.0,22904.0,2.0,0.5757918348107478,2433,1,A
0,1,1,2.0,0.49391447065396377,1.0,98988.0,3.0,0.2924863849919227,2435,0,A
1,1,1,2.0,0.29466559176761453,4.0,66590.0,5.0,0.9621668711480212,2436,1,A
1,1,0,1.0,0.4581568185127916,1.0,76887.0,2.0,0.8565999671409634,2437,0,A
1,1,1,3.0,0.3854621911634051,1.0,18142.0,4.0,0.9686402088686924,2438,1,A
0,1,0,0.0,0.3768795503668555,3.0,51430.0,3.0,0.7382175148131274,2441,0,A
1,0,0,0.0,0.45437599107593735,3.0,84494.0,5.0,0.8436265806327852,2442,0,B
1,1,0,2.0,0.4758156225296203,2.0,64780.0,4.0,0.9686402088686924,2443,1,A
0,1,0,2.0,0.4093577730841918,2.0,47661.0,4.0,0.8456606737333261,2446,0,A
1,1,0,2.0,0.5828445407364362,0.0,88496.0,1.0,0.9522815571634579,2448,0,A
1,1,0,3.0,0.38379874043969886,0.0,49603.0,4.0,0.5960511084856445,2449,1,A
1,1,1,3.0,0.19623670840889013,0.0,62591.0,4.0,0.7504632361937382,2450,1,A
1,1,1,1.0,0.457848933060203,1.0,77499.0,5.0,0.865130436467796,2451,1,A
1,0,0,2.0,0.4902938277299871,0.0,52043.0,4.0,0.8598440004171799,2452,1,A
1,1,1,2.0,0.44534369817451663,4.0,67574.0,4.0,0.869988580219816,2454,1,A
1,0,0,0.0,0.9570255889913725,3.0,72827.0,4.0,0.27746927337851923,2455,0,B
1,1,1,3.0,0.44741868476493774,2.0,55222.0,1.0,0.3141854075136452,2456,1,A
1,1,0,0.0,0.8671702850916767,3.0,77391.0,3.0,0.7436265806327851,2457,0,B
0,1,0,0.0,0.36645859911301887,3.0,83862.0,5.0,0.8621668711480214,2459,0,A
1,1,1,2.0,0.28754806175935965,4.0,89429.0,4.0,0.9495329850015802,2462,1,A
1,0,1,0.0,0.3776864337140237,0.0,79762.0,3.0,0.31642260552599655,2463,0,A
1,0,1,1.0,0.23630672640410727,3.0,48011.0,1.0,0.9651304364677958,2464,1,A
